open,high,low,close,date
0.801,0.82,0.801,0.801,2013-02-21
0.805,0.805,0.805,0.805,2013-02-20
0.805,0.805,0.805,0.805,2013-02-19
0.81,0.81,0.805,0.805,2013-02-18
0.805,0.805,0.805,0.805,2013-02-15
0.805,0.815,0.805,0.815,2013-02-14
0.82,0.82,0.82,0.82,2013-02-13
0.813,0.813,0.813,0.813,2013-02-12
0.813,0.815,0.813,0.815,2013-02-11
0.8,0.801,0.8,0.8,2013-02-08
0.8,0.8,0.781,0.8,2013-02-07
0.8,0.8,0.8,0.8,2013-02-06
0.8,0.8,0.781,0.8,2013-02-05
0.78,0.78,0.78,0.78,2013-02-04
0.8,0.8,0.8,0.8,2013-02-01
0.79,0.8,0.78,0.8,2013-01-31
0.79,0.795,0.781,0.781,2013-01-30
0.79,0.79,0.782,0.782,2013-01-29
0.78,0.78,0.78,0.78,2013-01-28
0.78,0.78,0.771,0.771,2013-01-25
0.77,0.77,0.77,0.77,2013-01-24
0.781,0.782,0.781,0.782,2013-01-23
0.781,0.781,0.781,0.781,2013-01-22
0.78,0.815,0.78,0.781,2013-01-21
0.77,0.78,0.77,0.78,2013-01-18
0.75,0.77,0.75,0.77,2013-01-17
0.75,0.75,0.75,0.75,2013-01-16
0.74,0.74,0.74,0.74,2013-01-15
0.75,0.75,0.733,0.75,2013-01-14
0.75,0.75,0.74,0.75,2013-01-11
0.741,0.76,0.741,0.76,2013-01-10
0.732,0.74,0.732,0.74,2013-01-09
0.732,0.732,0.732,0.732,2013-01-08
0.74,0.74,0.732,0.732,2013-01-07
0.731,0.76,0.73,0.744,2013-01-04
0.74,0.758,0.73,0.742,2013-01-03
0.75,0.75,0.73,0.73,2013-01-02
0.715,0.715,0.715,0.715,2013-01-01
0.71,0.72,0.685,0.715,2012-12-31
0.681,0.7,0.681,0.685,2012-12-28
0.67,0.695,0.67,0.68,2012-12-27
0.67,0.67,0.67,0.67,2012-12-26
0.67,0.67,0.67,0.67,2012-12-25
0.67,0.67,0.67,0.67,2012-12-24
0.653,0.68,0.653,0.68,2012-12-21
0.66,0.66,0.653,0.653,2012-12-20
0.655,0.655,0.655,0.655,2012-12-19
0.655,0.655,0.655,0.655,2012-12-18
0.652,0.652,0.652,0.652,2012-12-17
0.652,0.652,0.652,0.652,2012-12-14
0.652,0.652,0.652,0.652,2012-12-13
0.651,0.651,0.651,0.651,2012-12-12
0.651,0.67,0.651,0.651,2012-12-11
0.651,0.651,0.651,0.651,2012-12-10
0.651,0.651,0.651,0.651,2012-12-07
0.65,0.651,0.65,0.651,2012-12-06
0.651,0.67,0.651,0.67,2012-12-05
0.65,0.67,0.65,0.67,2012-12-04
0.651,0.651,0.65,0.65,2012-12-03
0.651,0.67,0.651,0.67,2012-11-30
0.655,0.67,0.655,0.67,2012-11-29
0.65,0.67,0.65,0.67,2012-11-28
0.664,0.68,0.65,0.672,2012-11-27
0.66,0.664,0.65,0.664,2012-11-26
0.65,0.66,0.65,0.66,2012-11-23
0.63,0.65,0.63,0.65,2012-11-22
0.64,0.65,0.632,0.65,2012-11-21
0.632,0.65,0.631,0.631,2012-11-20
0.635,0.655,0.635,0.655,2012-11-19
0.641,0.657,0.64,0.657,2012-11-16
0.64,0.64,0.64,0.64,2012-11-15
0.64,0.64,0.64,0.64,2012-11-14
0.64,0.64,0.64,0.64,2012-11-13
0.64,0.64,0.64,0.64,2012-11-12
0.645,0.645,0.645,0.645,2012-11-09
0.645,0.645,0.645,0.645,2012-11-08
0.64,0.641,0.64,0.64,2012-11-07
0.643,0.643,0.64,0.64,2012-11-06
0.641,0.641,0.641,0.641,2012-11-05
0.64,0.641,0.64,0.641,2012-11-02
0.64,0.64,0.64,0.64,2012-11-01
0.645,0.645,0.64,0.64,2012-10-31
0.641,0.645,0.64,0.64,2012-10-30
0.64,0.655,0.64,0.64,2012-10-29
0.641,0.641,0.64,0.64,2012-10-26
0.64,0.64,0.64,0.64,2012-10-25
0.64,0.64,0.64,0.64,2012-10-24
0.641,0.641,0.64,0.641,2012-10-23
0.641,0.66,0.641,0.66,2012-10-22
0.655,0.655,0.655,0.655,2012-10-19
0.643,0.643,0.643,0.643,2012-10-18
0.64,0.659,0.64,0.641,2012-10-17
0.641,0.641,0.641,0.641,2012-10-16
0.65,0.65,0.642,0.642,2012-10-15
0.64,0.659,0.64,0.64,2012-10-12
0.644,0.645,0.64,0.64,2012-10-11
0.64,0.64,0.64,0.64,2012-10-10
0.64,0.65,0.64,0.64,2012-10-09
0.65,0.67,0.65,0.65,2012-10-08
0.65,0.65,0.65,0.65,2012-10-05
0.64,0.641,0.64,0.64,2012-10-04
0.65,0.65,0.64,0.65,2012-10-03
0.65,0.65,0.64,0.64,2012-10-02
0.64,0.64,0.635,0.64,2012-10-01
0.66,0.66,0.635,0.64,2012-09-28
0.66,0.66,0.66,0.66,2012-09-27
0.66,0.7,0.66,0.66,2012-09-26
0.68,0.68,0.68,0.68,2012-09-25
0.67,0.68,0.67,0.68,2012-09-24
0.67,0.67,0.67,0.67,2012-09-21
0.669,0.7,0.66,0.66,2012-09-20
0.67,0.67,0.67,0.67,2012-09-19
0.67,0.67,0.67,0.67,2012-09-18
0.67,0.69,0.67,0.69,2012-09-17
0.68,0.7,0.68,0.7,2012-09-14
0.7,0.7,0.68,0.68,2012-09-13
0.68,0.68,0.68,0.68,2012-09-12
0.675,0.7,0.67,0.69,2012-09-11
0.683,0.694,0.683,0.694,2012-09-10
0.65,0.68,0.65,0.66,2012-09-07
0.65,0.65,0.65,0.65,2012-09-06
0.65,0.68,0.65,0.65,2012-09-05
0.66,0.66,0.66,0.66,2012-09-04
0.65,0.65,0.65,0.65,2012-09-03
0.65,0.68,0.65,0.65,2012-08-31
0.64,0.64,0.63,0.63,2012-08-30
0.64,0.64,0.64,0.64,2012-08-29
0.63,0.66,0.63,0.66,2012-08-28
0.66,0.66,0.66,0.66,2012-08-27
0.65,0.66,0.65,0.66,2012-08-24
0.65,0.65,0.65,0.65,2012-08-23
0.675,0.675,0.65,0.65,2012-08-22
0.65,0.675,0.65,0.675,2012-08-21
0.65,0.65,0.65,0.65,2012-08-20
0.633,0.64,0.633,0.64,2012-08-17
0.63,0.63,0.63,0.63,2012-08-16
0.63,0.63,0.63,0.63,2012-08-15
0.63,0.63,0.63,0.63,2012-08-14
0.66,0.66,0.65,0.65,2012-08-13
0.65,0.66,0.63,0.64,2012-08-10
0.64,0.64,0.64,0.64,2012-08-09
0.65,0.65,0.65,0.65,2012-08-08
0.65,0.66,0.65,0.66,2012-08-07
0.63,0.67,0.63,0.67,2012-08-06
0.63,0.66,0.63,0.66,2012-08-03
0.63,0.63,0.63,0.63,2012-08-02
0.63,0.63,0.62,0.62,2012-08-01
0.65,0.65,0.65,0.65,2012-07-31
0.62,0.65,0.62,0.65,2012-07-30
0.64,0.65,0.63,0.64,2012-07-27
0.619,0.619,0.619,0.619,2012-07-26
0.65,0.65,0.65,0.65,2012-07-25
0.65,0.65,0.65,0.65,2012-07-24
0.65,0.65,0.65,0.65,2012-07-23
0.66,0.69,0.65,0.65,2012-07-20
0.65,0.65,0.65,0.65,2012-07-19
0.64,0.65,0.617,0.625,2012-07-18
0.63,0.67,0.63,0.63,2012-07-17
0.63,0.63,0.615,0.615,2012-07-16
0.63,0.63,0.615,0.615,2012-07-13
0.615,0.615,0.615,0.615,2012-07-12
0.63,0.63,0.615,0.615,2012-07-11
0.615,0.62,0.615,0.62,2012-07-10
0.65,0.65,0.615,0.615,2012-07-09
0.62,0.62,0.62,0.62,2012-07-06
0.615,0.615,0.615,0.615,2012-07-05
0.621,0.621,0.621,0.621,2012-07-04
0.61,0.61,0.61,0.61,2012-07-03
0.61,0.61,0.61,0.61,2012-07-02
0.61,0.61,0.61,0.61,2012-06-29
0.61,0.61,0.61,0.61,2012-06-28
0.59,0.61,0.59,0.6,2012-06-27
0.59,0.61,0.59,0.61,2012-06-26
0.62,0.62,0.61,0.61,2012-06-25
0.61,0.61,0.61,0.61,2012-06-22
0.61,0.61,0.61,0.61,2012-06-21
0.61,0.61,0.551,0.61,2012-06-20
0.6,0.62,0.6,0.62,2012-06-19
0.59,0.59,0.59,0.59,2012-06-18
0.59,0.59,0.59,0.59,2012-06-15
0.58,0.58,0.58,0.58,2012-06-14
0.57,0.58,0.57,0.58,2012-06-13
0.58,0.62,0.58,0.62,2012-06-12
0.6,0.6,0.6,0.6,2012-06-11
0.6,0.6,0.6,0.6,2012-06-08
0.6,0.6,0.6,0.6,2012-06-07
0.59,0.59,0.59,0.59,2012-06-06
0.6,0.62,0.59,0.59,2012-06-05
0.62,0.62,0.59,0.59,2012-06-04
0.62,0.62,0.62,0.62,2012-06-01
0.61,0.61,0.61,0.61,2012-05-31
0.61,0.61,0.61,0.61,2012-05-30
0.64,0.64,0.61,0.61,2012-05-29
0.6,0.6,0.6,0.6,2012-05-28
0.62,0.62,0.62,0.62,2012-05-25
0.62,0.62,0.57,0.57,2012-05-24
0.64,0.65,0.64,0.65,2012-05-23
0.68,0.68,0.62,0.62,2012-05-22
0.7,0.71,0.68,0.68,2012-05-21
0.7,0.7,0.69,0.69,2012-05-18
0.7,0.7,0.695,0.695,2012-05-17
0.739,0.74,0.695,0.695,2012-05-16
0.71,0.72,0.69,0.72,2012-05-15
0.71,0.71,0.71,0.71,2012-05-14
0.72,0.72,0.69,0.69,2012-05-11
0.69,0.749,0.69,0.749,2012-05-10
0.685,0.685,0.685,0.685,2012-05-09
0.685,0.69,0.685,0.69,2012-05-08
0.69,0.69,0.69,0.69,2012-05-07
0.69,0.69,0.69,0.69,2012-05-04
0.69,0.69,0.69,0.69,2012-05-03
0.69,0.69,0.69,0.69,2012-05-02
0.695,0.695,0.695,0.695,2012-05-01
0.695,0.695,0.695,0.695,2012-04-30
0.72,0.72,0.68,0.69,2012-04-27
0.69,0.69,0.69,0.69,2012-04-26
0.69,0.73,0.69,0.73,2012-04-25
0.66,0.67,0.66,0.66,2012-04-24
0.67,0.67,0.655,0.656,2012-04-23
0.66,0.66,0.66,0.66,2012-04-20
0.66,0.661,0.66,0.661,2012-04-19
0.66,0.67,0.66,0.66,2012-04-18
0.704,0.708,0.66,0.66,2012-04-17
0.68,0.68,0.68,0.68,2012-04-16
0.656,0.656,0.656,0.656,2012-04-13
0.655,0.72,0.655,0.66,2012-04-12
0.7,0.72,0.7,0.72,2012-04-11
0.65,0.655,0.65,0.655,2012-04-10
0.72,0.72,0.72,0.72,2012-04-09
0.72,0.72,0.72,0.72,2012-04-06
0.72,0.72,0.72,0.72,2012-04-05
0.72,0.72,0.72,0.72,2012-04-04
0.72,0.72,0.72,0.72,2012-04-03
0.72,0.72,0.72,0.72,2012-04-02
0.72,0.72,0.72,0.72,2012-03-30
0.67,0.67,0.67,0.67,2012-03-29
0.645,0.67,0.645,0.67,2012-03-28
0.655,0.67,0.655,0.67,2012-03-27
0.65,0.65,0.65,0.65,2012-03-26
0.65,0.65,0.65,0.65,2012-03-23
0.64,0.645,0.64,0.645,2012-03-22
0.64,0.64,0.64,0.64,2012-03-21
0.65,0.65,0.645,0.645,2012-03-20
0.64,0.65,0.64,0.65,2012-03-19
0.638,0.638,0.638,0.638,2012-03-16
0.637,0.638,0.637,0.638,2012-03-15
0.637,0.638,0.637,0.637,2012-03-14
0.65,0.65,0.64,0.64,2012-03-13
0.637,0.637,0.637,0.637,2012-03-12
0.632,0.632,0.632,0.632,2012-03-09
0.666,0.76,0.632,0.632,2012-03-08
0.65,0.665,0.65,0.665,2012-03-07
0.632,0.632,0.632,0.632,2012-03-06
0.67,0.67,0.67,0.67,2012-03-05
0.632,0.632,0.632,0.632,2012-03-02
0.632,0.632,0.632,0.632,2012-03-01
0.631,0.65,0.631,0.632,2012-02-29
0.631,0.631,0.631,0.631,2012-02-28
0.7,0.7,0.631,0.631,2012-02-27
0.627,0.75,0.627,0.75,2012-02-24
0.657,0.658,0.657,0.657,2012-02-23
0.626,0.626,0.626,0.626,2012-02-22
0.626,0.626,0.626,0.626,2012-02-21
0.625,0.625,0.625,0.625,2012-02-20
0.625,0.625,0.625,0.625,2012-02-17
0.627,0.627,0.625,0.625,2012-02-16
0.628,0.68,0.628,0.645,2012-02-15
0.66,0.66,0.66,0.66,2012-02-14
0.65,0.66,0.65,0.66,2012-02-13
0.7,0.7,0.615,0.615,2012-02-10
0.65,0.65,0.65,0.65,2012-02-09
0.69,0.69,0.69,0.69,2012-02-08
0.65,0.69,0.65,0.69,2012-02-07
0.65,0.65,0.65,0.65,2012-02-06
0.65,0.69,0.65,0.65,2012-02-03
0.639,0.65,0.639,0.65,2012-02-02
0.621,0.66,0.621,0.65,2012-02-01
0.651,0.66,0.62,0.621,2012-01-31
0.6,0.62,0.572,0.62,2012-01-30
0.65,0.65,0.6,0.61,2012-01-27
0.66,0.66,0.65,0.65,2012-01-26
0.65,0.66,0.6,0.65,2012-01-25
0.575,0.575,0.575,0.575,2012-01-24
0.6,0.65,0.6,0.65,2012-01-23
0.602,0.602,0.602,0.602,2012-01-20
0.6,0.6,0.6,0.6,2012-01-19
0.6,0.6,0.6,0.6,2012-01-18
0.574,0.574,0.574,0.574,2012-01-17
0.591,0.591,0.591,0.591,2012-01-16
0.591,0.591,0.591,0.591,2012-01-13
0.572,0.59,0.572,0.59,2012-01-12
0.7,0.7,0.7,0.7,2012-01-11
0.64,0.664,0.59,0.664,2012-01-10
0.57,0.57,0.57,0.57,2012-01-09
0.575,0.575,0.57,0.57,2012-01-06
0.575,0.575,0.575,0.575,2012-01-05
0.575,0.575,0.575,0.575,2012-01-04
0.565,0.575,0.565,0.575,2012-01-03
0.638,0.638,0.638,0.638,2012-01-02
0.599,0.63,0.599,0.63,2011-12-30
0.555,0.599,0.555,0.599,2011-12-29
0.55,0.55,0.55,0.55,2011-12-28
0.55,0.55,0.55,0.55,2011-12-27
0.591,0.591,0.591,0.591,2011-12-26
0.59,0.6,0.59,0.591,2011-12-23
0.57,0.59,0.57,0.59,2011-12-22
0.55,0.55,0.55,0.55,2011-12-21
0.552,0.59,0.552,0.59,2011-12-20
0.553,0.553,0.553,0.553,2011-12-19
0.551,0.551,0.551,0.551,2011-12-16
0.551,0.551,0.551,0.551,2011-12-15
0.59,0.59,0.551,0.551,2011-12-14
0.551,0.551,0.551,0.551,2011-12-13
0.64,0.64,0.64,0.64,2011-12-12
0.64,0.64,0.64,0.64,2011-12-09
0.64,0.64,0.64,0.64,2011-12-08
0.64,0.64,0.64,0.64,2011-12-07
0.57,0.57,0.57,0.57,2011-12-06
0.561,0.561,0.561,0.561,2011-12-05
0.55,0.553,0.55,0.553,2011-12-02
0.551,0.64,0.551,0.64,2011-12-01
0.551,0.551,0.55,0.55,2011-11-30
0.531,0.531,0.531,0.531,2011-11-29
0.494,0.531,0.494,0.531,2011-11-28
0.6,0.6,0.6,0.6,2011-11-25
0.49,0.63,0.49,0.63,2011-11-24
0.526,0.58,0.526,0.58,2011-11-23
0.58,0.58,0.58,0.58,2011-11-22
0.58,0.58,0.58,0.58,2011-11-21
0.52,0.58,0.52,0.58,2011-11-18
0.528,0.528,0.528,0.528,2011-11-17
0.529,0.529,0.528,0.528,2011-11-16
68.3154,69.7996,68.157,69.6978,2011-11-15
0.506,0.579,0.506,0.551,2011-11-14
67.0348,68.256,66.8482,67.3655,2011-11-11
0.55,0.58,0.511,0.58,2011-11-10
0.511,0.55,0.511,0.55,2011-11-09
0.509,0.509,0.509,0.509,2011-11-08
0.503,0.503,0.503,0.503,2011-11-07
0.553,0.598,0.45,0.598,2011-11-04
0.552,0.553,0.552,0.553,2011-11-03
0.552,0.552,0.552,0.552,2011-11-02
0.56,0.6,0.56,0.6,2011-11-01
0.56,0.56,0.56,0.56,2011-10-31
0.58,0.65,0.561,0.65,2011-10-28
0.58,0.58,0.551,0.551,2011-10-27
0.58,0.59,0.58,0.59,2011-10-26
0.58,0.58,0.58,0.58,2011-10-25
67.6708,69.3501,67.6284,68.8497,2011-10-24
66.7464,67.7641,66.6022,67.5945,2011-10-21
0.59,0.6,0.59,0.6,2011-10-20
0.59,0.59,0.59,0.59,2011-10-19
0.59,0.59,0.59,0.59,2011-10-18
65.4742,66.2206,65.4742,66.1527,2011-10-17
0.59,0.59,0.59,0.59,2011-10-14
65.8474,66.1527,65.4573,65.822,2011-10-13
65.6862,66.1866,65.3979,65.8983,2011-10-12
0.6,0.63,0.6,0.63,2011-10-11
0.58,0.65,0.58,0.65,2011-10-10
65.33,66.1697,65.0502,65.2113,2011-10-07
0.58,0.64,0.58,0.64,2011-10-06
64.3378,65.0671,63.8967,64.8297,2011-10-05
63.6169,64.5583,62.9129,64.448,2011-10-04
64.9653,65.6862,63.778,64.2445,2011-10-03
0.6,0.6,0.6,0.6,2011-09-30
65.0756,65.3046,63.2776,64.3208,2011-09-29
0.6,0.63,0.6,0.63,2011-09-28
64.8805,65.2367,64.202,64.4226,2011-09-27
63.8289,64.3293,63.1843,63.7102,2011-09-26
62.8536,64.1427,62.8536,64.0579,2011-09-23
0.62,0.62,0.62,0.62,2011-09-22
64.889,64.889,64.0918,64.3547,2011-09-21
0.62,0.62,0.62,0.62,2011-09-20
62.7433,64.5752,61.9206,63.8034,2011-09-19
67.8404,68.273,64.0155,64.6176,2011-09-16
0.65,0.66,0.62,0.66,2011-09-15
0.571,0.656,0.571,0.656,2011-09-14
0.6,0.626,0.57,0.626,2011-09-13
0.625,0.625,0.62,0.62,2011-09-12
0.625,0.625,0.625,0.625,2011-09-09
0.646,0.646,0.63,0.63,2011-09-08
0.62,0.66,0.62,0.66,2011-09-07
0.652,0.662,0.652,0.662,2011-09-06
0.7,0.7,0.7,0.7,2011-09-02
73.2853,73.6076,72.3446,72.8613,2011-09-01
0.7,0.7,0.7,0.7,2011-08-31
0.7,0.7,0.651,0.651,2011-08-30
72.5984,73.3956,72.3282,72.9546,2011-08-29
0.67,0.67,0.65,0.65,2011-08-26
69.1889,72.1913,68.6038,70.8173,2011-08-25
69.2992,69.3162,68.2391,69.0702,2011-08-24
0.719,0.719,0.67,0.67,2011-08-23
0.601,0.661,0.601,0.661,2011-08-22
0.57,0.723,0.57,0.723,2011-08-19
0.7,0.7,0.61,0.611,2011-08-18
0.629,0.67,0.6,0.67,2011-08-17
70.2236,70.724,69.5452,70.0964,2011-08-16
72.0895,72.1913,69.8166,70.6647,2011-08-15
0.596,0.63,0.595,0.63,2011-08-12
0.62,0.62,0.62,0.62,2011-08-11
0.62,0.62,0.62,0.62,2011-08-10
0.591,0.64,0.591,0.6,2011-08-09
0.64,0.64,0.64,0.64,2011-08-08
0.7,0.7,0.65,0.65,2011-08-05
0.727,0.727,0.727,0.727,2011-08-04
0.727,0.727,0.727,0.727,2011-08-03
73.6585,73.9893,72.8782,72.9206,2011-08-02
73.7518,73.9723,73.4041,73.9553,2011-08-01
0.685,0.729,0.669,0.669,2011-07-29
73.6585,74.1928,73.2853,73.3786,2011-07-28
0.682,0.682,0.682,0.682,2011-07-27
74.6423,74.6423,74.0317,74.1928,2011-07-26
74.2437,74.7738,73.9214,74.3031,2011-07-25
0.71,0.71,0.682,0.71,2011-07-22
0.71,0.71,0.7,0.7,2011-07-21
0.7,0.7,0.7,0.7,2011-07-20
0.683,0.7,0.683,0.683,2011-07-19
0.683,0.7,0.683,0.7,2011-07-18
0.7,0.749,0.69,0.749,2011-07-15
73.2768,73.8875,73.2768,73.4634,2011-07-14
73.8536,74.0994,73.5567,73.5822,2011-07-13
0.7,0.75,0.69,0.75,2011-07-12
0.684,0.69,0.683,0.69,2011-07-11
0.69,0.69,0.69,0.69,2011-07-08
0.69,0.73,0.69,0.73,2011-07-07
0.718,0.718,0.681,0.696,2011-07-06
0.74,0.74,0.74,0.74,2011-07-05
0.74,0.75,0.74,0.74,2011-07-04
73.8366,73.9706,73.6246,73.7857,2011-07-01
0.73,0.75,0.718,0.74,2011-06-30
0.705,0.76,0.705,0.76,2011-06-29
0.704,0.704,0.704,0.704,2011-06-28
0.74,0.785,0.723,0.785,2011-06-27
0.743,0.76,0.661,0.76,2011-06-24
0.79,0.79,0.761,0.79,2011-06-23
0.79,0.79,0.79,0.79,2011-06-22
73.8536,74.354,73.7094,74.1504,2011-06-21
73.209,74.0995,73.1072,74.0995,2011-06-20
0.797,0.797,0.79,0.79,2011-06-17
0.814,0.814,0.77,0.813,2011-06-16
0.844,0.844,0.844,0.844,2011-06-15
0.84,0.85,0.84,0.85,2011-06-14
0.821,0.85,0.82,0.85,2011-06-13
0.84,0.84,0.84,0.84,2011-06-10
0.791,0.84,0.791,0.84,2011-06-09
0.84,0.84,0.797,0.838,2011-06-08
0.835,0.84,0.815,0.818,2011-06-07
0.81,0.83,0.81,0.83,2011-06-06
0.799,0.825,0.799,0.825,2011-06-03
0.772,0.772,0.772,0.772,2011-06-02
74.337,74.9476,74.0163,74.2861,2011-06-01
0.799,0.799,0.75,0.799,2011-05-31
0.75,0.78,0.75,0.75,2011-05-30
74.2013,74.6762,74.2013,74.6338,2011-05-27
0.8,0.8,0.742,0.742,2011-05-26
0.761,0.8,0.761,0.8,2011-05-25
0.742,0.79,0.742,0.79,2011-05-24
0.8,0.83,0.782,0.785,2011-05-23
76.2452,76.5845,74.4642,74.8543,2011-05-20
0.83,0.834,0.83,0.83,2011-05-19
0.8,0.83,0.8,0.83,2011-05-18
0.83,0.83,0.781,0.781,2011-05-17
0.782,0.829,0.782,0.829,2011-05-16
0.78,0.829,0.78,0.828,2011-05-13
0.8,0.8,0.8,0.8,2011-05-12
0.8,0.829,0.781,0.829,2011-05-11
0.82,0.84,0.8,0.84,2011-05-10
0.82,0.83,0.81,0.83,2011-05-09
0.781,0.82,0.781,0.82,2011-05-06
0.8,0.8,0.8,0.8,2011-05-05
0.785,0.845,0.785,0.83,2011-05-04
0.76,0.8,0.76,0.783,2011-05-03
0.74,0.795,0.74,0.76,2011-05-02
0.73,0.73,0.73,0.73,2011-04-29
0.71,0.73,0.694,0.73,2011-04-28
0.693,0.7,0.693,0.7,2011-04-27
0.72,0.72,0.673,0.673,2011-04-26
58.8081,58.8081,57.8412,57.9599,2011-04-25
0.729,0.73,0.729,0.73,2011-04-21
0.674,0.73,0.674,0.73,2011-04-20
0.661,0.719,0.661,0.696,2011-04-19
0.66,0.72,0.66,0.72,2011-04-18
0.684,0.684,0.68,0.68,2011-04-15
0.672,0.684,0.672,0.684,2011-04-14
0.671,0.671,0.671,0.671,2011-04-13
0.69,0.69,0.673,0.69,2011-04-12
0.7,0.7,0.7,0.7,2011-04-11
0.71,0.72,0.71,0.72,2011-04-08
0.719,0.719,0.719,0.719,2011-04-07
0.671,0.671,0.67,0.67,2011-04-06
0.68,0.68,0.68,0.68,2011-04-05
0.719,0.72,0.68,0.715,2011-04-04
0.69,0.72,0.69,0.699,2011-04-01
0.68,0.68,0.68,0.68,2011-03-31
0.699,0.7,0.671,0.671,2011-03-30
0.683,0.683,0.683,0.683,2011-03-29
0.67,0.682,0.67,0.682,2011-03-28
0.7,0.7,0.685,0.7,2011-03-25
0.686,0.686,0.686,0.686,2011-03-24
0.685,0.685,0.685,0.685,2011-03-23
0.686,0.686,0.686,0.686,2011-03-22
0.685,0.71,0.685,0.687,2011-03-21
0.692,0.692,0.675,0.675,2011-03-18
0.674,0.674,0.674,0.674,2011-03-17
0.74,0.74,0.74,0.74,2011-03-16
0.75,0.769,0.709,0.74,2011-03-15
0.686,0.749,0.686,0.749,2011-03-14
0.686,0.686,0.685,0.685,2011-03-11
0.689,0.689,0.689,0.689,2011-03-10
0.688,0.73,0.687,0.7,2011-03-09
0.688,0.688,0.688,0.688,2011-03-08
0.687,0.69,0.687,0.689,2011-03-07
0.7,0.7,0.7,0.7,2011-03-04
0.69,0.69,0.69,0.69,2011-03-03
0.727,0.727,0.687,0.687,2011-03-02
0.695,0.729,0.694,0.729,2011-03-01
0.685,0.7,0.685,0.7,2011-02-28
0.685,0.685,0.685,0.685,2011-02-25
0.72,0.72,0.685,0.685,2011-02-24
0.692,0.692,0.685,0.685,2011-02-23
0.685,0.685,0.685,0.685,2011-02-22
0.73,0.73,0.689,0.689,2011-02-21
0.7,0.729,0.693,0.693,2011-02-18
0.7,0.7,0.7,0.7,2011-02-17
0.7,0.7,0.7,0.7,2011-02-16
0.691,0.691,0.691,0.691,2011-02-15
0.69,0.72,0.69,0.72,2011-02-14
0.7,0.7,0.7,0.7,2011-02-11
0.7,0.7,0.686,0.686,2011-02-10
0.702,0.702,0.7,0.7,2011-02-09
0.749,0.749,0.693,0.693,2011-02-08
0.72,0.749,0.687,0.749,2011-02-07
0.7,0.7,0.7,0.7,2011-02-04
0.701,0.701,0.701,0.701,2011-02-03
0.68,0.73,0.68,0.73,2011-02-02
0.705,0.72,0.705,0.72,2011-02-01
0.704,0.705,0.661,0.705,2011-01-31
0.68,0.68,0.68,0.68,2011-01-28
0.681,0.681,0.68,0.68,2011-01-27
0.709,0.709,0.682,0.682,2011-01-26
0.686,0.7,0.686,0.7,2011-01-25
0.686,0.739,0.686,0.739,2011-01-24
0.708,0.739,0.683,0.739,2011-01-21
0.684,0.684,0.684,0.684,2011-01-20
0.684,0.684,0.683,0.683,2011-01-19
0.68,0.7,0.68,0.7,2011-01-18
0.68,0.68,0.68,0.68,2011-01-17
0.709,0.709,0.681,0.681,2011-01-14
0.71,0.71,0.68,0.68,2011-01-13
0.652,0.72,0.652,0.72,2011-01-12
0.65,0.65,0.65,0.65,2011-01-11
0.66,0.709,0.65,0.709,2011-01-10
0.74,0.74,0.66,0.66,2011-01-07
0.701,0.74,0.701,0.74,2011-01-06
0.69,0.69,0.69,0.69,2011-01-05
0.71,0.74,0.71,0.74,2011-01-04
0.68,0.734,0.68,0.69,2011-01-03
0.673,0.73,0.671,0.73,2010-12-31
0.67,0.715,0.67,0.7,2010-12-30
0.744,0.744,0.662,0.724,2010-12-29
0.71,0.72,0.65,0.72,2010-12-28
0.713,0.713,0.71,0.711,2010-12-27
0.713,0.713,0.713,0.713,2010-12-24
0.714,0.714,0.713,0.713,2010-12-23
0.72,0.72,0.713,0.713,2010-12-22
0.713,0.72,0.713,0.714,2010-12-21
0.73,0.73,0.72,0.72,2010-12-20
0.741,0.759,0.741,0.759,2010-12-17
0.735,0.754,0.735,0.741,2010-12-16
0.735,0.735,0.723,0.723,2010-12-15
0.75,0.75,0.72,0.72,2010-12-14
0.73,0.73,0.72,0.726,2010-12-13
0.731,0.731,0.73,0.73,2010-12-10
0.76,0.76,0.731,0.732,2010-12-09
0.76,0.76,0.73,0.73,2010-12-08
0.722,0.722,0.722,0.722,2010-12-07
0.76,0.76,0.722,0.722,2010-12-06
0.713,0.756,0.713,0.756,2010-12-03
0.758,0.758,0.73,0.73,2010-12-02
0.754,0.754,0.72,0.72,2010-12-01
0.72,0.72,0.71,0.71,2010-11-30
0.759,0.766,0.72,0.72,2010-11-29
0.78,0.78,0.72,0.721,2010-11-26
0.728,0.728,0.724,0.724,2010-11-25
0.75,0.769,0.75,0.769,2010-11-24
0.769,0.769,0.769,0.769,2010-11-23
0.75,0.75,0.723,0.723,2010-11-22
0.73,0.73,0.73,0.73,2010-11-19
0.777,0.778,0.731,0.731,2010-11-18
0.74,0.773,0.736,0.773,2010-11-17
0.726,0.726,0.726,0.726,2010-11-16
0.77,0.77,0.723,0.77,2010-11-15
0.754,0.755,0.754,0.755,2010-11-12
0.73,0.74,0.73,0.74,2010-11-11
0.741,0.741,0.74,0.74,2010-11-10
0.777,0.778,0.777,0.778,2010-11-09
0.738,0.789,0.712,0.75,2010-11-08
0.733,0.784,0.732,0.784,2010-11-05
0.741,0.745,0.74,0.745,2010-11-04
0.742,0.742,0.742,0.742,2010-11-03
0.745,0.745,0.745,0.745,2010-11-02
0.744,0.744,0.742,0.743,2010-11-01
